KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
59405027,1956,39.770833333333336,140.09375,1.411
59405028,14,39.770833333333336,140.10625,2.053
59405029,39,39.770833333333336,140.11875,2.756
59405034,453,39.77916666666667,140.05625,1.757
59405035,4304,39.77916666666667,140.06875,1.352
59405036,1183,39.77916666666667,140.08124999999998,1.688
59405038,85,39.77916666666667,140.10625,2.741
59405039,14,39.77916666666667,140.11875,3.467
59405044,873,39.7875,140.05625,1.193
59405045,1011,39.7875,140.06875,1.313
59405046,64,39.7875,140.08124999999998,2.075
59405047,12,39.7875,140.09375,3.028
59405048,224,39.7875,140.10625,3.54
59405049,34,39.7875,140.11875,4.128
59405054,468,39.795833333333334,140.05625,0.441
59405055,63,39.795833333333334,140.06875,0.704
59405056,243,39.795833333333334,140.08124999999998,1.754
59405057,287,39.795833333333334,140.09375,2.818
59405058,21,39.795833333333334,140.10625,3.884
59405059,191,39.795833333333334,140.11875,4.875
59405063,89,39.80416666666667,140.04375,1.042
59405064,2151,39.80416666666667,140.05625,0.826
59405065,158,39.80416666666667,140.06875,0.992
59405066,103,39.80416666666667,140.08124999999998,1.888
59405067,136,39.80416666666667,140.09375,2.903
59405068,30,39.80416666666667,140.10625,3.946
59405069,2,39.80416666666667,140.11875,5.0
59405073,1640,39.8125,140.04375,0.547
59405074,2641,39.8125,140.05625,0.524
59405075,186,39.8125,140.06875,1.59
59405076,32,39.8125,140.08124999999998,2.402
59405077,49,39.8125,140.09375,3.261
59405078,55,39.8125,140.10625,4.216
59405079,30,39.8125,140.11875,5.215
59405082,330,39.82083333333334,140.03125,1.593
59405083,2808,39.82083333333334,140.04375,0.58
59405084,973,39.82083333333334,140.05625,0.644
59405085,171,39.82083333333334,140.06875,1.665
59405086,140,39.82083333333334,140.08124999999998,2.722
59405087,107,39.82083333333334,140.09375,3.785
59405088,4,39.82083333333334,140.10625,4.658
59405092,208,39.82916666666667,140.03125,1.987
59405093,148,39.82916666666667,140.04375,1.323
59405094,347,39.82916666666667,140.05625,1.352
59405095,27,39.82916666666667,140.06875,2.046
59405096,126,39.82916666666667,140.08124999999998,2.97
59405097,36,39.82916666666667,140.09375,3.967
59405098,19,39.82916666666667,140.10625,4.993
59405100,1111,39.75416666666667,140.13125,2.126
59405101,541,39.75416666666667,140.14374999999998,2.694
59405102,84,39.75416666666667,140.15625,2.831
59405105,62,39.75416666666667,140.19375,4.855
59405106,5,39.75416666666667,140.20624999999998,5.71
59405107,2,39.75416666666667,140.21875,6.628
59405111,13,39.7625,140.14374999999998,3.468
59405112,37,39.7625,140.15625,3.722
59405113,77,39.7625,140.16875,4.11
59405115,20,39.7625,140.19375,5.461
59405116,64,39.7625,140.20624999999998,6.269
59405123,30,39.770833333333336,140.16875,4.944
59405124,2,39.770833333333336,140.18125,5.456
59405130,131,39.77916666666667,140.13125,4.161
59405131,130,39.77916666666667,140.14374999999998,4.961
59405134,130,39.77916666666667,140.18125,6.248
59405135,43,39.77916666666667,140.19375,6.83
59405137,7,39.77916666666667,140.21875,8.289
59405138,9,39.77916666666667,140.23125,9.098
59405140,29,39.7875,140.13125,4.872
59405145,36,39.7875,140.19375,7.592
59405146,6,39.7875,140.20624999999998,8.217
59405150,99,39.795833333333334,140.13125,5.528
59405156,34,39.795833333333334,140.20624999999998,8.957
59405160,53,39.80416666666667,140.13125,6.058
59405161,27,39.80416666666667,140.14374999999998,6.934
59405166,41,39.80416666666667,140.20624999999998,9.729
59405167,49,39.80416666666667,140.21875,10.336
59405170,17,39.8125,140.13125,6.237
59405171,99,39.8125,140.14374999999998,7.272
59405172,6,39.8125,140.15625,8.316
59405407,81,39.75416666666667,140.59375,12.969
59405408,35,39.75416666666667,140.60625,12.03
59405417,7,39.7625,140.59375,13.421
59405428,44,39.770833333333336,140.60625,13.049
59405437,47,39.77916666666667,140.59375,14.46
59405438,9,39.77916666666667,140.60625,13.625
59405447,30,39.7875,140.59375,15.039
59405456,11,39.795833333333334,140.58124999999998,16.453
59405457,6,39.795833333333334,140.59375,15.651
59405465,13,39.80416666666667,140.56875,17.866
59405466,41,39.80416666666667,140.58124999999998,17.064
59405475,6,39.8125,140.56875,18.478
59405476,52,39.8125,140.58124999999998,17.703
59405477,12,39.8125,140.59375,16.961
59405486,53,39.82083333333334,140.58124999999998,18.367
59405487,31,39.82083333333334,140.59375,17.653
59405496,54,39.82916666666667,140.58124999999998,19.052
59405501,15,39.75416666666667,140.64374999999998,9.383
59405506,3,39.75416666666667,140.70624999999998,6.267
59405507,107,39.75416666666667,140.71875,6.031
59405508,79,39.75416666666667,140.73125,5.981
59405514,6,39.7625,140.68125,7.991
59405515,121,39.7625,140.69375,7.509
59405516,37,39.7625,140.70624999999998,7.156
59405519,11,39.7625,140.74375,7.027
59405523,3,39.770833333333336,140.66875,9.341
59405524,121,39.770833333333336,140.68125,8.804
59405525,50,39.770833333333336,140.69375,8.369
59405532,1,39.77916666666667,140.65625,10.708
59405533,70,39.77916666666667,140.66875,10.13
59405542,12,39.7875,140.65625,11.478
59405610,7,39.7625,140.75625,7.303
59405631,9,39.77916666666667,140.76874999999998,9.412
59406001,176,39.837500000000006,140.01874999999998,3.4
59406002,1634,39.837500000000006,140.03125,2.661
59406003,90,39.837500000000006,140.04375,2.209
59406004,210,39.837500000000006,140.05625,2.227
59406005,119,39.837500000000006,140.06875,2.705
59406006,117,39.837500000000006,140.08124999999998,3.292
59406008,121,39.837500000000006,140.10625,4.746
59406009,16,39.837500000000006,140.11875,5.637
59406011,317,39.84583333333334,140.01874999999998,4.05
59406012,1109,39.84583333333334,140.03125,3.225
59406013,261,39.84583333333334,140.04375,2.448
59406014,104,39.84583333333334,140.05625,1.966
59406015,202,39.84583333333334,140.06875,2.003
59406017,2,39.84583333333334,140.09375,3.338
59406019,12,39.84583333333334,140.11875,5.232
59406020,25,39.85416666666667,140.00625,3.128
59406021,316,39.85416666666667,140.01874999999998,3.572
59406022,448,39.85416666666667,140.03125,2.778
59406023,245,39.85416666666667,140.04375,1.82
59406024,275,39.85416666666667,140.05625,1.088
59406025,72,39.85416666666667,140.06875,1.154
59406026,70,39.85416666666667,140.08124999999998,1.938
59406027,12,39.85416666666667,140.09375,2.908
59406029,28,39.85416666666667,140.11875,4.969
59406030,607,39.862500000000004,140.00625,2.251
59406031,484,39.862500000000004,140.01874999999998,2.837
59406032,336,39.862500000000004,140.03125,2.598
59406033,497,39.862500000000004,140.04375,1.532
59406034,701,39.862500000000004,140.05625,0.468
59406035,619,39.862500000000004,140.06875,0.606
59406036,241,39.862500000000004,140.08124999999998,1.671
59406037,139,39.862500000000004,140.09375,2.737
59406038,29,39.862500000000004,140.10625,3.804
59406039,120,39.862500000000004,140.11875,4.711
59406040,709,39.87083333333334,140.00625,1.44
59406041,73,39.87083333333334,140.01874999999998,2.248
59406042,484,39.87083333333334,140.03125,2.739
59406044,1170,39.87083333333334,140.05625,0.986
59406045,1423,39.87083333333334,140.06875,1.058
59406046,148,39.87083333333334,140.08124999999998,1.869
59406047,33,39.87083333333334,140.09375,2.468
59406048,28,39.87083333333334,140.10625,3.311
59406050,74,39.87916666666667,140.00625,0.892
59406051,41,39.87916666666667,140.01874999999998,1.943
59406055,836,39.87916666666667,140.06875,0.898
59406056,5,39.87916666666667,140.08124999999998,1.062
59406058,34,39.87916666666667,140.10625,2.932
59406060,267,39.8875,140.00625,1.111
59406061,5,39.8875,140.01874999999998,2.052
59406062,3,39.8875,140.03125,3.076
59406065,313,39.8875,140.06875,0.399
59406066,341,39.8875,140.08124999999998,0.693
59406068,4,39.8875,140.10625,2.618
59406070,283,39.895833333333336,140.00625,1.841
59406075,304,39.895833333333336,140.06875,1.109
59406076,735,39.895833333333336,140.08124999999998,0.896
59406077,2,39.895833333333336,140.09375,1.208
59406078,38,39.895833333333336,140.10625,2.095
59406079,261,39.895833333333336,140.11875,2.945
59406080,155,39.904166666666676,140.00625,2.695
59406085,204,39.904166666666676,140.06875,0.92
59406086,500,39.904166666666676,140.08124999999998,0.233
59406087,91,39.904166666666676,140.09375,0.843
59406088,159,39.904166666666676,140.10625,1.579
59406089,196,39.904166666666676,140.11875,2.291
59406095,247,39.91250000000001,140.06875,0.784
59406096,1164,39.91250000000001,140.08124999999998,0.493
59406097,305,39.91250000000001,140.09375,0.552
59406098,333,39.91250000000001,140.10625,0.886
59406120,61,39.85416666666667,140.13125,6.019
59406142,28,39.87083333333334,140.15625,7.153
59406159,5,39.87916666666667,140.24375,12.876
59406160,46,39.8875,140.13125,4.341
59406161,136,39.8875,140.14374999999998,5.113
59406169,5,39.8875,140.24375,12.363
59406170,73,39.895833333333336,140.13125,3.701
59406171,9,39.895833333333336,140.14374999999998,4.583
59406180,80,39.904166666666676,140.13125,3.205
59406181,1,39.904166666666676,140.14374999999998,4.192
59406183,17,39.904166666666676,140.16875,6.215
59406184,41,39.904166666666676,140.18125,6.966
59406185,31,39.904166666666676,140.19375,7.79
59406192,50,39.91250000000001,140.15625,4.818
59406193,90,39.91250000000001,140.16875,5.553
59406194,144,39.91250000000001,140.18125,6.383
59406196,22,39.91250000000001,140.20624999999998,8.206
59406197,41,39.91250000000001,140.21875,9.168
59406199,43,39.91250000000001,140.24375,11.149
59406376,135,39.895833333333336,140.45624999999998,25.7
59406377,8,39.895833333333336,140.46875,25.991
59406385,77,39.904166666666676,140.44375,24.545
59406386,281,39.904166666666676,140.45624999999998,24.805
59406387,13,39.904166666666676,140.46875,25.106
59406395,61,39.91250000000001,140.44375,23.643
59406396,9,39.91250000000001,140.45624999999998,23.912
59406398,2,39.91250000000001,140.48125,24.58
59406399,26,39.91250000000001,140.49375,24.975
59406406,23,39.837500000000006,140.58124999999998,19.758
59406416,24,39.84583333333334,140.58124999999998,20.48
59406426,22,39.85416666666667,140.58124999999998,21.219
59406435,12,39.862500000000004,140.56875,22.6
59406436,32,39.862500000000004,140.58124999999998,21.972
59406490,12,39.91250000000001,140.50625,25.409
59407005,433,39.92083333333334,140.06875,1.449
59407006,137,39.92083333333334,140.08124999999998,1.314
59407007,205,39.92083333333334,140.09375,0.56
59407008,166,39.92083333333334,140.10625,0.891
59407009,6,39.92083333333334,140.11875,1.884
59407015,229,39.929166666666674,140.06875,2.085
59407016,14,39.929166666666674,140.08124999999998,1.728
59407017,96,39.929166666666674,140.09375,1.429
59407018,57,39.929166666666674,140.10625,1.555
59407019,143,39.929166666666674,140.11875,1.611
59407025,517,39.93750000000001,140.06875,1.417
59407026,963,39.93750000000001,140.08124999999998,0.805
59407027,116,39.93750000000001,140.09375,1.205
59407028,111,39.93750000000001,140.10625,0.719
59407029,556,39.93750000000001,140.11875,0.834
59407035,865,39.94583333333334,140.06875,1.178
59407036,1670,39.94583333333334,140.08124999999998,0.166
59407037,209,39.94583333333334,140.09375,0.838
59407038,901,39.94583333333334,140.10625,0.381
59407039,1889,39.94583333333334,140.11875,0.156
59407045,101,39.95416666666667,140.06875,1.576
59407046,616,39.95416666666667,140.08124999999998,1.012
59407047,97,39.95416666666667,140.09375,1.292
59407048,284,39.95416666666667,140.10625,1.145
59407049,182,39.95416666666667,140.11875,0.911
59407055,179,39.962500000000006,140.06875,2.301
59407056,170,39.962500000000006,140.08124999999998,1.926
59407057,48,39.962500000000006,140.09375,2.086
59407058,17,39.962500000000006,140.10625,2.048
59407066,459,39.97083333333334,140.08124999999998,2.848
59407067,266,39.97083333333334,140.09375,2.959
59407068,25,39.97083333333334,140.10625,2.966
59407076,16,39.97916666666667,140.08124999999998,3.772
59407077,39,39.97916666666667,140.09375,3.857
59407085,101,39.98750000000001,140.06875,4.867
59407086,19,39.98750000000001,140.08124999999998,4.697
59407087,15,39.98750000000001,140.09375,4.765
59407088,13,39.98750000000001,140.10625,4.763
59407095,3,39.995833333333344,140.06875,4.335
59407096,16,39.995833333333344,140.08124999999998,4.268
59407097,25,39.995833333333344,140.09375,4.461
59407101,90,39.92083333333334,140.14374999999998,3.435
59407102,143,39.92083333333334,140.15625,4.141
59407107,28,39.92083333333334,140.21875,8.831
59407109,14,39.92083333333334,140.24375,10.873
59407110,55,39.929166666666674,140.13125,2.091
59407111,63,39.929166666666674,140.14374999999998,2.73
59407120,422,39.93750000000001,140.13125,1.321
59407121,59,39.93750000000001,140.14374999999998,2.196
59407126,8,39.93750000000001,140.20624999999998,7.368
59407127,17,39.93750000000001,140.21875,8.426
59407130,742,39.94583333333334,140.13125,0.912
59407131,102,39.94583333333334,140.14374999999998,1.978
59407132,195,39.94583333333334,140.15625,3.043
59407133,54,39.94583333333334,140.16875,4.109
59407134,107,39.94583333333334,140.18125,5.174
59407135,18,39.94583333333334,140.19375,6.24
59407136,71,39.94583333333334,140.20624999999998,7.305
59407137,10,39.94583333333334,140.21875,8.371
59407140,206,39.95416666666667,140.13125,1.28
59407141,118,39.95416666666667,140.14374999999998,2.172
59407142,80,39.95416666666667,140.15625,3.173
59407143,9,39.95416666666667,140.16875,4.205
59407147,11,39.95416666666667,140.21875,8.419
59407148,3,39.95416666666667,140.23125,9.479
59407150,2,39.962500000000006,140.13125,2.04
59407151,21,39.962500000000006,140.14374999999998,2.69
59407152,2,39.962500000000006,140.15625,3.548
59407153,229,39.962500000000006,140.16875,4.495
59407163,37,39.97083333333334,140.16875,4.944
59407173,129,39.97916666666667,140.16875,5.514
59407183,7,39.98750000000001,140.16875,6.17
59407234,7,39.94583333333334,140.30625,15.83
59407244,2,39.95416666666667,140.30625,15.855
59407270,6,39.97916666666667,140.25625,12.136
59407304,7,39.92083333333334,140.43125,22.51
59407309,4,39.92083333333334,140.49375,24.125
59407312,14,39.929166666666674,140.40625,21.269
59407313,22,39.929166666666674,140.41875,21.41
59407319,1,39.929166666666674,140.49375,23.28
59407321,113,39.93750000000001,140.39374999999998,20.256
59407322,2,39.93750000000001,140.40625,20.348
59407323,7,39.93750000000001,140.41875,20.495
59407332,3,39.94583333333334,140.40625,19.428
59407333,23,39.94583333333334,140.41875,19.581
59407343,24,39.95416666666667,140.41875,18.669
59407348,2,39.95416666666667,140.48125,20.31
59407349,3,39.95416666666667,140.49375,20.786
59407353,14,39.962500000000006,140.41875,17.758
59407362,12,39.97083333333334,140.40625,16.67
59407364,1,39.97083333333334,140.43125,17.092
59407372,167,39.97916666666667,140.40625,15.753
59407382,71,39.98750000000001,140.40625,14.836
59407392,403,39.995833333333344,140.40625,13.922
59407400,46,39.92083333333334,140.50625,24.573
59407401,20,39.92083333333334,140.51874999999998,25.06
59407402,42,39.92083333333334,140.53125,25.581
59407403,20,39.92083333333334,140.54375,26.135
59407461,1,39.97083333333334,140.51874999999998,20.331
59407557,76,39.962500000000006,140.71875,24.921
59407665,15,39.97083333333334,140.81875,23.442
60390506,52,40.00416666666667,139.70624999999998,17.521
60390701,10,40.00416666666667,139.89374999999998,9.01
60390702,26,40.00416666666667,139.90625,8.637
60390703,22,40.00416666666667,139.91875,8.383
60390704,67,40.00416666666667,139.93125,8.259
60390706,231,40.00416666666667,139.95624999999998,8.421
60390713,13,40.0125,139.91875,9.296
60390714,235,40.0125,139.93125,9.184
60390716,509,40.0125,139.95624999999998,9.33
60390717,18,40.0125,139.96875,9.581
60390723,202,40.020833333333336,139.91875,10.211
60390724,73,40.020833333333336,139.93125,10.11
60390726,952,40.020833333333336,139.95624999999998,9.665
60390727,659,40.020833333333336,139.96875,9.284
60390733,87,40.02916666666667,139.91875,10.637
60390734,99,40.02916666666667,139.93125,9.956
60390736,386,40.02916666666667,139.95624999999998,8.826
60390737,256,40.02916666666667,139.96875,8.407
60390743,48,40.0375,139.91875,9.967
60390744,172,40.0375,139.93125,9.237
60390745,195,40.0375,139.94375,8.578
60390754,11,40.045833333333334,139.93125,8.559
60390755,45,40.045833333333334,139.94375,7.843
60390756,2,40.045833333333334,139.95624999999998,7.213
60390766,113,40.05416666666667,139.95624999999998,6.455
60390776,164,40.0625,139.95624999999998,5.747
60390786,114,40.07083333333334,139.95624999999998,5.109
60390787,15,40.07083333333334,139.96875,4.346
60390797,265,40.07916666666667,139.96875,3.699
60391707,11,40.087500000000006,139.96875,3.193
60391717,1,40.09583333333334,139.96875,2.902
60391718,460,40.09583333333334,139.98125,1.863
60391727,408,40.10416666666667,139.96875,2.892
60391728,689,40.10416666666667,139.98125,1.843
60391729,396,40.10416666666667,139.99375,0.831
60391738,12,40.112500000000004,139.98125,2.226
60391769,127,40.1375,139.99375,4.151
