KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
56400240,39,37.37083333333334,140.25625,6.848
56400241,151,37.37083333333334,140.26874999999998,5.767
56400242,78,37.37083333333334,140.28125,4.697
56400243,114,37.37083333333334,140.29375,3.648
56400244,132,37.37083333333334,140.30625,2.644
56400245,65,37.37083333333334,140.31875,1.764
56400246,693,37.37083333333334,140.33124999999998,1.294
56400247,1064,37.37083333333334,140.34375,1.074
56400248,4924,37.37083333333334,140.35625,0.478
56400249,3688,37.37083333333334,140.36875,0.664
56400250,44,37.37916666666667,140.25625,6.735
56400251,58,37.37916666666667,140.26874999999998,5.633
56400252,6,37.37916666666667,140.28125,4.531
56400253,153,37.37916666666667,140.29375,3.431
56400254,437,37.37916666666667,140.30625,2.336
56400255,178,37.37916666666667,140.31875,1.257
56400256,4154,37.37916666666667,140.33124999999998,0.377
56400257,7192,37.37916666666667,140.34375,1.069
56400258,6191,37.37916666666667,140.35625,0.486
56400259,4716,37.37916666666667,140.36875,0.428
56400260,39,37.3875,140.25625,6.494
56400261,43,37.3875,140.26874999999998,5.417
56400262,122,37.3875,140.28125,4.353
56400263,314,37.3875,140.29375,3.317
56400264,205,37.3875,140.30625,2.343
56400265,2801,37.3875,140.31875,1.328
56400266,5561,37.3875,140.33124999999998,0.572
56400267,6304,37.3875,140.34375,0.442
56400268,6723,37.3875,140.35625,0.325
56400269,6112,37.3875,140.36875,0.477
56400270,140,37.395833333333336,140.25625,6.367
56400271,604,37.395833333333336,140.26874999999998,5.27
56400272,209,37.395833333333336,140.28125,4.169
56400273,197,37.395833333333336,140.29375,3.071
56400274,335,37.395833333333336,140.30625,1.981
56400275,5244,37.395833333333336,140.31875,0.922
56400276,4817,37.395833333333336,140.33124999999998,0.366
56400277,4895,37.395833333333336,140.34375,0.369
56400278,3919,37.395833333333336,140.35625,0.423
56400279,5222,37.395833333333336,140.36875,0.137
56400280,166,37.404166666666676,140.25625,6.325
56400281,157,37.404166666666676,140.26874999999998,5.221
56400282,51,37.404166666666676,140.28125,4.118
56400283,101,37.404166666666676,140.29375,3.015
56400284,219,37.404166666666676,140.30625,1.914
56400285,700,37.404166666666676,140.31875,0.82
56400286,5258,37.404166666666676,140.33124999999998,0.349
56400287,6258,37.404166666666676,140.34375,0.574
56400288,5186,37.404166666666676,140.35625,0.164
56400289,5995,37.404166666666676,140.36875,0.375
56400290,20,37.41250000000001,140.25625,6.417
56400291,12,37.41250000000001,140.26874999999998,5.333
56400292,85,37.41250000000001,140.28125,4.258
56400293,158,37.41250000000001,140.29375,3.205
56400294,149,37.41250000000001,140.30625,2.2
56400295,139,37.41250000000001,140.31875,1.361
56400296,4645,37.41250000000001,140.33124999999998,0.766
56400297,6472,37.41250000000001,140.34375,0.712
56400298,5872,37.41250000000001,140.35625,0.702
56400299,4791,37.41250000000001,140.36875,0.64
56400300,63,37.337500000000006,140.38125,2.327
56400301,315,37.337500000000006,140.39374999999998,1.413
56400302,429,37.337500000000006,140.40625,0.339
56400303,1653,37.337500000000006,140.41875,0.822
56400304,112,37.337500000000006,140.43125,1.918
56400305,12,37.337500000000006,140.44375,3.021
56400306,2,37.337500000000006,140.45624999999998,4.125
56400307,50,37.337500000000006,140.46875,5.229
56400308,45,37.337500000000006,140.48125,6.334
56400309,128,37.337500000000006,140.49375,7.439
56400310,518,37.34583333333334,140.38125,1.542
56400311,111,37.34583333333334,140.39374999999998,1.775
56400312,221,37.34583333333334,140.40625,1.127
56400313,88,37.34583333333334,140.41875,1.353
56400314,127,37.34583333333334,140.43125,2.198
56400315,68,37.34583333333334,140.44375,3.206
56400317,36,37.34583333333334,140.46875,5.338
56400318,52,37.34583333333334,140.48125,6.424
56400319,119,37.34583333333334,140.49375,7.515
56400320,1835,37.35416666666667,140.38125,1.029
56400321,215,37.35416666666667,140.39374999999998,1.575
56400322,951,37.35416666666667,140.40625,2.035
56400323,195,37.35416666666667,140.41875,2.169
56400325,4,37.35416666666667,140.44375,3.626
56400326,23,37.35416666666667,140.45624999999998,4.586
56400328,165,37.35416666666667,140.48125,6.643
56400329,110,37.35416666666667,140.49375,7.704
56400330,2816,37.362500000000004,140.38125,1.034
56400331,3061,37.362500000000004,140.39374999999998,0.683
56400332,1010,37.362500000000004,140.40625,1.518
56400333,164,37.362500000000004,140.41875,2.565
56400334,7,37.362500000000004,140.43125,3.506
56400335,188,37.362500000000004,140.44375,4.212
56400336,171,37.362500000000004,140.45624999999998,5.062
56400337,187,37.362500000000004,140.46875,5.996
56400338,107,37.362500000000004,140.48125,6.98
56400339,110,37.362500000000004,140.49375,7.996
56400340,2042,37.37083333333334,140.38125,0.88
56400341,904,37.37083333333334,140.39374999999998,0.412
56400342,350,37.37083333333334,140.40625,1.417
56400343,434,37.37083333333334,140.41875,2.507
56400344,351,37.37083333333334,140.43125,3.606
56400345,227,37.37083333333334,140.44375,4.707
56400346,134,37.37083333333334,140.45624999999998,5.65
56400347,85,37.37083333333334,140.46875,6.5
56400349,22,37.37083333333334,140.49375,8.38
56400350,5404,37.37916666666667,140.38125,0.756
56400351,862,37.37916666666667,140.39374999999998,0.484
56400352,484,37.37916666666667,140.40625,1.529
56400353,393,37.37916666666667,140.41875,2.389
56400354,2887,37.37916666666667,140.43125,3.302
56400355,1342,37.37916666666667,140.44375,4.306
56400356,43,37.37916666666667,140.45624999999998,5.35
56400357,53,37.37916666666667,140.46875,6.414
56400358,85,37.37916666666667,140.48125,7.49
56400359,39,37.37916666666667,140.49375,8.573
56400360,5369,37.3875,140.38125,0.9
56400361,4486,37.3875,140.39374999999998,0.76
56400362,1576,37.3875,140.40625,0.948
56400363,303,37.3875,140.41875,1.912
56400364,2460,37.3875,140.43125,2.976
56400365,802,37.3875,140.44375,4.061
56400366,14,37.3875,140.45624999999998,5.155
56400367,32,37.3875,140.46875,6.252
56400368,54,37.3875,140.48125,7.351
56400369,150,37.3875,140.49375,8.118
56400370,4873,37.395833333333336,140.38125,0.636
56400371,3187,37.395833333333336,140.39374999999998,0.497
56400372,3050,37.395833333333336,140.40625,0.753
56400373,1297,37.395833333333336,140.41875,1.824
56400374,133,37.395833333333336,140.43125,2.92
56400375,77,37.395833333333336,140.44375,4.02
56400376,225,37.395833333333336,140.45624999999998,5.122
56400377,33,37.395833333333336,140.46875,6.223
56400378,57,37.395833333333336,140.48125,7.326
56400379,105,37.395833333333336,140.49375,7.517
56400380,6393,37.404166666666676,140.38125,0.623
56400381,2743,37.404166666666676,140.39374999999998,0.689
56400382,1020,37.404166666666676,140.40625,0.884
56400383,256,37.404166666666676,140.41875,1.878
56400384,129,37.404166666666676,140.43125,2.951
56400385,162,37.404166666666676,140.44375,4.041
56400386,120,37.404166666666676,140.45624999999998,5.137
56400387,76,37.404166666666676,140.46875,6.236
56400389,49,37.404166666666676,140.49375,6.986
56400390,4364,37.41250000000001,140.38125,0.304
56400391,4617,37.41250000000001,140.39374999999998,0.492
56400392,1770,37.41250000000001,140.40625,0.814
56400393,340,37.41250000000001,140.41875,1.876
56400394,1246,37.41250000000001,140.43125,2.969
56400395,125,37.41250000000001,140.44375,4.068
56400396,122,37.41250000000001,140.45624999999998,5.169
56400397,60,37.41250000000001,140.46875,6.272
56400398,30,37.41250000000001,140.48125,7.374
56400399,94,37.41250000000001,140.49375,6.545
56400400,105,37.337500000000006,140.50625,8.543
56400401,1,37.337500000000006,140.51874999999998,9.648
56400402,40,37.337500000000006,140.53125,8.866
56400403,18,37.337500000000006,140.54375,7.923
56400404,84,37.337500000000006,140.55625,7.026
56400405,152,37.337500000000006,140.56875,6.198
56400406,29,37.337500000000006,140.58124999999998,5.469
56400407,16,37.337500000000006,140.59375,4.883
56400408,12,37.337500000000006,140.60625,4.496
56400409,1,37.337500000000006,140.61875,4.363
56400410,78,37.34583333333334,140.50625,8.61
56400411,11,37.34583333333334,140.51874999999998,9.707
56400412,15,37.34583333333334,140.53125,9.357
56400413,11,37.34583333333334,140.54375,8.468
56400414,158,37.34583333333334,140.55625,7.636
56400415,60,37.34583333333334,140.56875,6.882
56400416,22,37.34583333333334,140.58124999999998,6.233
56400420,123,37.35416666666667,140.50625,8.775
56400421,91,37.35416666666667,140.51874999999998,9.854
56400422,48,37.35416666666667,140.53125,9.35
56400423,52,37.35416666666667,140.54375,8.476
56400424,78,37.35416666666667,140.55625,7.596
56400425,13,37.35416666666667,140.56875,6.701
56400428,20,37.35416666666667,140.60625,4.603
56400429,61,37.35416666666667,140.61875,4.261
56400430,81,37.362500000000004,140.50625,9.032
56400431,185,37.362500000000004,140.51874999999998,9.115
56400432,152,37.362500000000004,140.53125,8.721
56400433,9,37.362500000000004,140.54375,7.913
56400435,11,37.362500000000004,140.56875,6.165
56400436,1,37.362500000000004,140.58124999999998,5.26
56400437,62,37.362500000000004,140.59375,4.445
56400438,220,37.362500000000004,140.60625,3.781
56400439,95,37.362500000000004,140.61875,3.357
56400440,100,37.37083333333334,140.50625,8.831
56400441,47,37.37083333333334,140.51874999999998,8.278
56400442,88,37.37083333333334,140.53125,7.843
56400443,7,37.37083333333334,140.54375,7.423
56400446,22,37.37083333333334,140.58124999999998,4.742
56400447,60,37.37083333333334,140.59375,3.819
56400448,40,37.37083333333334,140.60625,3.02
56400449,81,37.37083333333334,140.61875,2.468
56400450,146,37.37916666666667,140.50625,8.071
56400451,101,37.37916666666667,140.51874999999998,7.462
56400452,67,37.37916666666667,140.53125,6.976
56400453,12,37.37916666666667,140.54375,6.64
56400454,3,37.37916666666667,140.55625,6.014
56400455,36,37.37916666666667,140.56875,5.048
56400456,41,37.37916666666667,140.58124999999998,4.151
56400457,71,37.37916666666667,140.59375,3.336
56400459,9,37.37916666666667,140.61875,1.623
56400460,55,37.3875,140.50625,7.35
56400461,83,37.3875,140.51874999999998,6.676
56400462,70,37.3875,140.53125,6.128
56400463,35,37.3875,140.54375,5.742
56400464,182,37.3875,140.55625,5.553
56400465,133,37.3875,140.56875,4.626
56400466,81,37.3875,140.58124999999998,3.626
56400467,199,37.3875,140.59375,2.709
56400468,49,37.3875,140.60625,1.98
56400469,26,37.3875,140.61875,0.946
56400470,90,37.395833333333336,140.50625,6.679
56400471,12,37.395833333333336,140.51874999999998,5.93
56400472,51,37.395833333333336,140.53125,5.305
56400473,82,37.395833333333336,140.54375,4.855
56400474,106,37.395833333333336,140.55625,4.629
56400475,242,37.395833333333336,140.56875,4.363
56400476,102,37.395833333333336,140.58124999999998,3.285
56400477,101,37.395833333333336,140.59375,2.231
56400478,128,37.395833333333336,140.60625,1.268
56400479,207,37.395833333333336,140.61875,0.821
56400480,36,37.404166666666676,140.50625,6.076
56400481,38,37.404166666666676,140.51874999999998,5.241
56400482,57,37.404166666666676,140.53125,4.523
56400483,68,37.404166666666676,140.54375,3.985
56400484,170,37.404166666666676,140.55625,3.707
56400485,93,37.404166666666676,140.56875,3.747
56400486,43,37.404166666666676,140.58124999999998,3.185
56400487,157,37.404166666666676,140.59375,2.082
56400488,94,37.404166666666676,140.60625,0.982
56400489,244,37.404166666666676,140.61875,0.174
56400490,20,37.41250000000001,140.50625,5.563
56400491,85,37.41250000000001,140.51874999999998,4.637
56400492,107,37.41250000000001,140.53125,3.807
56400493,154,37.41250000000001,140.54375,3.149
56400494,51,37.41250000000001,140.55625,2.789
56400495,44,37.41250000000001,140.56875,2.841
56400496,103,37.41250000000001,140.58124999999998,2.584
56400497,78,37.41250000000001,140.59375,2.326
56400498,148,37.41250000000001,140.60625,1.427
56400499,49,37.41250000000001,140.61875,1.051
56400500,13,37.337500000000006,140.63125,4.506
56400502,113,37.337500000000006,140.65625,5.492
56400503,37,37.337500000000006,140.66875,6.226
56400504,10,37.337500000000006,140.68125,7.057
56400505,21,37.337500000000006,140.69375,7.955
56400510,19,37.34583333333334,140.63125,5.117
56400511,100,37.34583333333334,140.64374999999998,5.295
56400512,117,37.34583333333334,140.65625,5.686
56400520,136,37.35416666666667,140.63125,4.192
56400521,545,37.35416666666667,140.64374999999998,4.407
56400522,244,37.35416666666667,140.65625,4.87
56400524,20,37.35416666666667,140.68125,6.295
56400526,72,37.35416666666667,140.70624999999998,8.081
56400531,71,37.362500000000004,140.64374999999998,3.54
56400534,18,37.362500000000004,140.68125,5.721
56400539,4,37.362500000000004,140.74375,10.733
56400540,280,37.37083333333334,140.63125,2.346
56400541,426,37.37083333333334,140.64374999999998,2.713
56400542,38,37.37083333333334,140.65625,3.413
56400544,5,37.37083333333334,140.68125,5.249
56400548,13,37.37083333333334,140.73125,9.415
56400549,18,37.37083333333334,140.74375,10.489
56400550,587,37.37916666666667,140.63125,1.431
56400551,213,37.37916666666667,140.64374999999998,1.975
56400553,69,37.37916666666667,140.66875,3.863
56400554,3,37.37916666666667,140.68125,4.909
56400557,10,37.37916666666667,140.71875,8.139
56400558,9,37.37916666666667,140.73125,9.229
56400559,49,37.37916666666667,140.74375,10.322
56400560,545,37.3875,140.63125,0.555
56400561,32,37.3875,140.64374999999998,1.47
56400562,6,37.3875,140.65625,2.54
56400563,76,37.3875,140.66875,3.631
56400564,41,37.3875,140.68125,4.728
56400565,1,37.3875,140.69375,5.828
56400566,15,37.3875,140.70624999999998,6.929
56400567,4,37.3875,140.71875,8.031
56400568,71,37.3875,140.73125,9.134
56400569,16,37.3875,140.74375,10.237
56400570,136,37.395833333333336,140.63125,0.534
56400571,13,37.395833333333336,140.64374999999998,1.462
56400572,24,37.395833333333336,140.65625,2.536
56400573,41,37.395833333333336,140.66875,3.628
56400574,36,37.395833333333336,140.68125,4.725
56400575,44,37.395833333333336,140.69375,5.825
56400576,11,37.395833333333336,140.70624999999998,6.927
56400578,4,37.395833333333336,140.73125,9.132
56400580,165,37.404166666666676,140.63125,1.239
56400581,19,37.404166666666676,140.64374999999998,1.958
56400582,62,37.404166666666676,140.65625,2.85
56400584,22,37.404166666666676,140.68125,4.901
56400585,117,37.404166666666676,140.69375,5.969
56400590,2,37.41250000000001,140.63125,1.615
56400591,23,37.41250000000001,140.64374999999998,2.56
56400592,52,37.41250000000001,140.65625,3.279
56400593,125,37.41250000000001,140.66875,3.909
56400594,60,37.41250000000001,140.68125,4.717
56400595,35,37.41250000000001,140.69375,5.626
56400596,84,37.41250000000001,140.70624999999998,6.595
56400603,5,37.337500000000006,140.79375,15.78
56400604,80,37.337500000000006,140.80625,16.827
56400607,54,37.337500000000006,140.84375,15.175
56400609,6,37.337500000000006,140.86875,12.965
56400613,41,37.34583333333334,140.79375,15.512
56400614,202,37.34583333333334,140.80625,16.559
56400617,3,37.34583333333334,140.84375,15.19
56400618,2,37.34583333333334,140.85625,14.086
56400619,3,37.34583333333334,140.86875,12.983
56400623,38,37.35416666666667,140.79375,15.232
56400624,106,37.35416666666667,140.80625,16.297
56400630,3,37.362500000000004,140.75625,11.79
56400631,10,37.362500000000004,140.76874999999998,12.855
56400633,42,37.362500000000004,140.79375,15.003
56400640,30,37.37083333333334,140.75625,11.568
56400642,10,37.37083333333334,140.78125,13.739
56400643,8,37.37083333333334,140.79375,14.829
56400644,2,37.37083333333334,140.80625,15.92
56400649,15,37.37083333333334,140.86875,13.424
56400650,46,37.37916666666667,140.75625,11.417
56400651,1,37.37916666666667,140.76874999999998,12.514
56400652,74,37.37916666666667,140.78125,13.612
56400659,12,37.37916666666667,140.86875,13.694
56400660,17,37.3875,140.75625,11.34
56400661,14,37.3875,140.76874999999998,12.443
56400662,23,37.3875,140.78125,13.547
56400663,9,37.3875,140.79375,14.651
56400666,12,37.3875,140.83124999999998,17.13
56400669,2,37.3875,140.86875,14.02
56400670,1,37.395833333333336,140.75625,11.338
56400671,6,37.395833333333336,140.76874999999998,12.39
56400672,6,37.395833333333336,140.78125,13.416
56400673,23,37.395833333333336,140.79375,14.453
56400674,41,37.395833333333336,140.80625,15.499
56400675,18,37.395833333333336,140.81875,16.553
56400680,30,37.404166666666676,140.75625,11.022
56400681,6,37.404166666666676,140.76874999999998,12.063
56400682,1,37.404166666666676,140.78125,13.114
56400684,3,37.404166666666676,140.80625,15.239
56400685,19,37.404166666666676,140.81875,16.309
56400687,5,37.404166666666676,140.84375,16.791
56400689,1,37.404166666666676,140.86875,14.825
56400691,30,37.41250000000001,140.76874999999998,11.8
56400692,11,37.41250000000001,140.78125,12.873
56400693,22,37.41250000000001,140.79375,13.95
56400695,3,37.41250000000001,140.81875,16.115
56400696,36,37.41250000000001,140.83124999999998,17.202
56400697,4,37.41250000000001,140.84375,17.208
